station_id,par,parameter_name,datetime,value,unit
Malselvfossen,discharge,Vannforing,2021-01-10T11:00:00Z,28.754670459518596,m³/s
Malselvfossen,discharge,Vannforing,2021-01-11T11:00:00Z,28.788472647702406,m³/s
Malselvfossen,discharge,Vannforing,2021-01-12T11:00:00Z,26.338043763676147,m³/s
Malselvfossen,discharge,Vannforing,2021-01-13T11:00:00Z,26.654082275711158,m³/s
Malselvfossen,discharge,Vannforing,2021-01-14T11:00:00Z,26.57987921225383,m³/s
Malselvfossen,discharge,Vannforing,2021-01-15T11:00:00Z,34.30091291028446,m³/s
Malselvfossen,discharge,Vannforing,2021-01-16T11:00:00Z,41.02275098468271,m³/s
Malselvfossen,discharge,Vannforing,2021-01-17T11:00:00Z,39.39903282275711,m³/s
Malselvfossen,discharge,Vannforing,2021-01-18T11:00:00Z,150.83547308533917,m³/s
Malselvfossen,discharge,Vannforing,2021-01-19T11:00:00Z,132.64739606126915,m³/s
Malselvfossen,discharge,Vannforing,2021-01-20T11:00:00Z,107.76718424507658,m³/s
Malselvfossen,discharge,Vannforing,2021-01-21T11:00:00Z,89.88128665207877,m³/s
Malselvfossen,discharge,Vannforing,2021-01-22T11:00:00Z,79.1532,m³/s
Malselvfossen,discharge,Vannforing,2021-01-23T11:00:00Z,69.10301356673959,m³/s
Malselvfossen,discharge,Vannforing,2021-01-24T11:00:00Z,59.683470459518595,m³/s
Malselvfossen,discharge,Vannforing,2021-01-25T11:00:00Z,54.49717811816192,m³/s
Malselvfossen,discharge,Vannforing,2021-01-26T11:00:00Z,52.13519737417943,m³/s
Malselvfossen,discharge,Vannforing,2021-01-27T11:00:00Z,47.27262669584245,m³/s
Malselvfossen,discharge,Vannforing,2021-01-28T11:00:00Z,43.51264332603938,m³/s
Malselvfossen,discharge,Vannforing,2021-01-29T11:00:00Z,51.3223089715536,m³/s
Malselvfossen,discharge,Vannforing,2021-01-30T11:00:00Z,74.53240962800875,m³/s
Malselvfossen,discharge,Vannforing,2021-01-31T11:00:00Z,59.773885339168494,m³/s
Malselvfossen,discharge,Vannforing,2021-02-01T11:00:00Z,45.5614897155361,m³/s
Malselvfossen,discharge,Vannforing,2021-02-02T11:00:00Z,40.49279737417943,m³/s
Malselvfossen,discharge,Vannforing,2021-02-03T11:00:00Z,37.37472472647702,m³/s
Malselvfossen,discharge,Vannforing,2021-02-04T11:00:00Z,35.18272910284463,m³/s
Malselvfossen,discharge,Vannforing,2021-02-05T11:00:00Z,32.31327439824945,m³/s
Malselvfossen,discharge,Vannforing,2021-02-06T11:00:00Z,32.70583194748359,m³/s
Malselvfossen,discharge,Vannforing,2021-02-07T11:00:00Z,34.1409636761488,m³/s
Malselvfossen,discharge,Vannforing,2021-02-08T11:00:00Z,34.59947133479212,m³/s
Malselvfossen,discharge,Vannforing,2021-02-09T11:00:00Z,36.091693654266955,m³/s
Malselvfossen,discharge,Vannforing,2021-02-10T11:00:00Z,36.6400647702407,m³/s
Malselvfossen,discharge,Vannforing,2021-02-11T11:00:00Z,35.49393347921225,m³/s
Malselvfossen,discharge,Vannforing,2021-02-12T11:00:00Z,41.29495142231947,m³/s
Malselvfossen,discharge,Vannforing,2021-02-13T11:00:00Z,40.44478687089715,m³/s
Malselvfossen,discharge,Vannforing,2021-02-14T11:00:00Z,59.34511772428883,m³/s
Malselvfossen,discharge,Vannforing,2021-02-15T11:00:00Z,81.29654179431073,m³/s
Malselvfossen,discharge,Vannforing,2021-02-16T11:00:00Z,74.32494617067833,m³/s
Malselvfossen,discharge,Vannforing,2021-02-17T11:00:00Z,69.72757286652077,m³/s
Malselvfossen,discharge,Vannforing,2021-02-18T11:00:00Z,63.52471509846827,m³/s
Malselvfossen,discharge,Vannforing,2021-02-19T11:00:00Z,66.0636840262582,m³/s
Malselvfossen,discharge,Vannforing,2021-02-20T11:00:00Z,62.55831072210066,m³/s
Malselvfossen,discharge,Vannforing,2021-02-21T11:00:00Z,56.66281575492341,m³/s
Malselvfossen,discharge,Vannforing,2021-02-22T11:00:00Z,48.11867396061269,m³/s
Malselvfossen,discharge,Vannforing,2021-02-23T11:00:00Z,44.61907221006564,m³/s
Malselvfossen,discharge,Vannforing,2021-02-24T11:00:00Z,45.5067886214442,m³/s
Malselvfossen,discharge,Vannforing,2021-02-25T11:00:00Z,63.47550984682714,m³/s
Malselvfossen,discharge,Vannforing,2021-02-26T11:00:00Z,76.93049015317285,m³/s
Malselvfossen,discharge,Vannforing,2021-02-27T11:00:00Z,79.61610065645515,m³/s
Malselvfossen,discharge,Vannforing,2021-02-28T11:00:00Z,68.01347658643326,m³/s
Malselvfossen,discharge,Vannforing,2021-03-01T11:00:00Z,56.05147221006565,m³/s
Malselvfossen,discharge,Vannforing,2021-03-02T11:00:00Z,53.484068271334785,m³/s
Malselvfossen,discharge,Vannforing,2021-03-03T11:00:00Z,46.66308446389496,m³/s
Malselvfossen,discharge,Vannforing,2021-03-04T11:00:00Z,45.336380743982495,m³/s
Malselvfossen,discharge,Vannforing,2021-03-05T11:00:00Z,41.62608052516411,m³/s
Malselvfossen,discharge,Vannforing,2021-03-06T11:00:00Z,39.62360875273523,m³/s
Malselvfossen,discharge,Vannforing,2021-03-07T11:00:00Z,38.54940131291028,m³/s
Malselvfossen,discharge,Vannforing,2021-03-08T11:00:00Z,36.91344157549234,m³/s
Malselvfossen,discharge,Vannforing,2021-03-09T11:00:00Z,35.65276148796499,m³/s
Malselvfossen,discharge,Vannforing,2021-03-10T11:00:00Z,34.35065120350109,m³/s
Malselvfossen,discharge,Vannforing,2021-03-11T11:00:00Z,35.049762800875264,m³/s
Malselvfossen,discharge,Vannforing,2021-03-12T11:00:00Z,33.55360700218819,m³/s
Malselvfossen,discharge,Vannforing,2021-03-13T11:00:00Z,33.89159212253829,m³/s
Malselvfossen,discharge,Vannforing,2021-03-14T11:00:00Z,32.949192997811814,m³/s
Malselvfossen,discharge,Vannforing,2021-03-15T11:00:00Z,31.949813566739603,m³/s
Malselvfossen,discharge,Vannforing,2021-03-16T11:00:00Z,30.94418468271335,m³/s
Malselvfossen,discharge,Vannforing,2021-03-17T11:00:00Z,30.6460306345733,m³/s
Malselvfossen,discharge,Vannforing,2021-03-18T11:00:00Z,29.841560612691467,m³/s
Malselvfossen,discharge,Vannforing,2021-03-19T11:00:00Z,28.173765426695844,m³/s
Malselvfossen,discharge,Vannforing,2021-03-20T11:00:00Z,28.087835448577682,m³/s
Malselvfossen,discharge,Vannforing,2021-03-21T11:00:00Z,28.27520875273523,m³/s
Malselvfossen,discharge,Vannforing,2021-03-22T11:00:00Z,27.409144857768048,m³/s
Malselvfossen,discharge,Vannforing,2021-03-23T11:00:00Z,28.310168927789935,m³/s
Malselvfossen,discharge,Vannforing,2021-03-24T11:00:00Z,29.749252516411374,m³/s
Malselvfossen,discharge,Vannforing,2021-03-25T11:00:00Z,34.20086652078774,m³/s
Malselvfossen,discharge,Vannforing,2021-03-26T11:00:00Z,37.4646249452954,m³/s
Malselvfossen,discharge,Vannforing,2021-03-27T11:00:00Z,36.058185557986874,m³/s
Malselvfossen,discharge,Vannforing,2021-03-28T11:00:00Z,30.634156673960614,m³/s
Malselvfossen,discharge,Vannforing,2021-03-29T11:00:00Z,30.678619693654262,m³/s
Malselvfossen,discharge,Vannforing,2021-03-30T11:00:00Z,29.29508271334792,m³/s
Malselvfossen,discharge,Vannforing,2021-03-31T11:00:00Z,31.66891903719912,m³/s
Malselvfossen,discharge,Vannforing,2021-04-01T11:00:00Z,34.89828708971553,m³/s
Malselvfossen,discharge,Vannforing,2021-04-02T11:00:00Z,30.41298118161925,m³/s
Malselvfossen,discharge,Vannforing,2021-04-03T11:00:00Z,30.912367614879646,m³/s
Malselvfossen,discharge,Vannforing,2021-04-04T11:00:00Z,35.759902844638944,m³/s
Malselvfossen,discharge,Vannforing,2021-04-05T11:00:00Z,34.25075185995623,m³/s
Malselvfossen,discharge,Vannforing,2021-04-06T11:00:00Z,31.165286652078773,m³/s
Malselvfossen,discharge,Vannforing,2021-04-07T11:00:00Z,35.70806914660832,m³/s
Malselvfossen,discharge,Vannforing,2021-04-08T11:00:00Z,34.56857330415755,m³/s
Malselvfossen,discharge,Vannforing,2021-04-09T11:00:00Z,32.267359299781184,m³/s
Malselvfossen,discharge,Vannforing,2021-04-10T11:00:00Z,31.46274223194748,m³/s
Malselvfossen,discharge,Vannforing,2021-04-11T11:00:00Z,31.190743982494524,m³/s
Malselvfossen,discharge,Vannforing,2021-04-12T11:00:00Z,30.277257768052518,m³/s
Malselvfossen,discharge,Vannforing,2021-04-13T11:00:00Z,29.186526039387306,m³/s
Malselvfossen,discharge,Vannforing,2021-04-14T11:00:00Z,28.882343107221,m³/s
Malselvfossen,discharge,Vannforing,2021-04-15T11:00:00Z,29.837553610503278,m³/s
Malselvfossen,discharge,Vannforing,2021-04-16T11:00:00Z,39.17842713347921,m³/s
Malselvfossen,discharge,Vannforing,2021-04-17T11:00:00Z,45.966638074398254,m³/s
Malselvfossen,discharge,Vannforing,2021-04-18T11:00:00Z,48.93499956236323,m³/s
Malselvfossen,discharge,Vannforing,2021-04-19T11:00:00Z,50.7715851203501,m³/s
Malselvfossen,discharge,Vannforing,2021-04-20T11:00:00Z,59.0983010940919,m³/s
Malselvfossen,discharge,Vannforing,2021-04-21T11:00:00Z,75.71941969365426,m³/s
Malselvfossen,discharge,Vannforing,2021-04-22T11:00:00Z,78.26936192560174,m³/s
Malselvfossen,discharge,Vannforing,2021-04-23T11:00:00Z,69.57102407002188,m³/s
Malselvfossen,discharge,Vannforing,2021-04-24T11:00:00Z,63.35059431072209,m³/s
Malselvfossen,discharge,Vannforing,2021-04-25T11:00:00Z,61.66269059080963,m³/s
Malselvfossen,discharge,Vannforing,2021-04-26T11:00:00Z,61.129207877461695,m³/s
Malselvfossen,discharge,Vannforing,2021-04-27T11:00:00Z,60.87906433260393,m³/s
Malselvfossen,discharge,Vannforing,2021-04-28T11:00:00Z,59.14208402625821,m³/s
Malselvfossen,discharge,Vannforing,2021-04-29T11:00:00Z,57.364298468271336,m³/s
Malselvfossen,discharge,Vannforing,2021-04-30T11:00:00Z,54.726624945295406,m³/s
Malselvfossen,discharge,Vannforing,2021-05-01T11:00:00Z,50.77766914660832,m³/s
Malselvfossen,discharge,Vannforing,2021-05-02T11:00:00Z,51.11054442013129,m³/s
Malselvfossen,discharge,Vannforing,2021-05-03T11:00:00Z,52.94183632385119,m³/s
Malselvfossen,discharge,Vannforing,2021-05-04T11:00:00Z,55.79101706783369,m³/s
Malselvfossen,discharge,Vannforing,2021-05-05T11:00:00Z,61.39214442013129,m³/s
Malselvfossen,discharge,Vannforing,2021-05-06T11:00:00Z,64.23435886214442,m³/s
Malselvfossen,discharge,Vannforing,2021-05-07T11:00:00Z,61.5502555798687,m³/s
Malselvfossen,discharge,Vannforing,2021-05-08T11:00:00Z,66.73934179431072,m³/s
Malselvfossen,discharge,Vannforing,2021-05-09T11:00:00Z,70.7685295404814,m³/s
Malselvfossen,discharge,Vannforing,2021-05-10T11:00:00Z,77.33692516411378,m³/s
Malselvfossen,discharge,Vannforing,2021-05-11T11:00:00Z,90.23915973741794,m³/s
Malselvfossen,discharge,Vannforing,2021-05-12T11:00:00Z,106.47531203501093,m³/s
Malselvfossen,discharge,Vannforing,2021-05-13T11:00:00Z,138.71237986870895,m³/s
Malselvfossen,discharge,Vannforing,2021-05-14T11:00:00Z,142.51496980306345,m³/s
Malselvfossen,discharge,Vannforing,2021-05-15T11:00:00Z,144.86038949671774,m³/s
Malselvfossen,discharge,Vannforing,2021-05-16T11:00:00Z,162.83929365426695,m³/s
Malselvfossen,discharge,Vannforing,2021-05-17T11:00:00Z,220.11363676148795,m³/s
Malselvfossen,discharge,Vannforing,2021-05-18T11:00:00Z,336.89293654266953,m³/s
Malselvfossen,discharge,Vannforing,2021-05-19T11:00:00Z,566.8989059080963,m³/s
Malselvfossen,discharge,Vannforing,2021-05-20T11:00:00Z,523.4264245076586,m³/s
Malselvfossen,discharge,Vannforing,2021-05-21T11:00:00Z,465.99909846827126,m³/s
Malselvfossen,discharge,Vannforing,2021-05-22T11:00:00Z,442.14750984682706,m³/s
Malselvfossen,discharge,Vannforing,2021-05-23T11:00:00Z,363.4825207877461,m³/s
Malselvfossen,discharge,Vannforing,2021-05-24T11:00:00Z,310.72500656455145,m³/s
Malselvfossen,discharge,Vannforing,2021-05-25T11:00:00Z,280.0473610503282,m³/s
Malselvfossen,discharge,Vannforing,2021-05-26T11:00:00Z,280.34990809628005,m³/s
Malselvfossen,discharge,Vannforing,2021-05-27T11:00:00Z,304.85805689277896,m³/s
Malselvfossen,discharge,Vannforing,2021-05-28T11:00:00Z,320.85904595185997,m³/s
Malselvfossen,discharge,Vannforing,2021-05-29T11:00:00Z,309.79218380743976,m³/s
Malselvfossen,discharge,Vannforing,2021-05-30T11:00:00Z,319.7185207877462,m³/s
Malselvfossen,discharge,Vannforing,2021-05-31T11:00:00Z,382.4505295404814,m³/s
Malselvfossen,discharge,Vannforing,2021-06-01T11:00:00Z,457.8630459518599,m³/s
Malselvfossen,discharge,Vannforing,2021-06-02T11:00:00Z,569.7433260393873,m³/s
Malselvfossen,discharge,Vannforing,2021-06-03T11:00:00Z,711.4608840262582,m³/s
Malselvfossen,discharge,Vannforing,2021-06-04T11:00:00Z,878.0911509846827,m³/s
Malselvfossen,discharge,Vannforing,2021-06-05T11:00:00Z,896.1842363238511,m³/s
Malselvfossen,discharge,Vannforing,2021-06-06T11:00:00Z,803.8202625820568,m³/s
Malselvfossen,discharge,Vannforing,2021-06-07T11:00:00Z,691.9513785557987,m³/s
Malselvfossen,discharge,Vannforing,2021-06-08T11:00:00Z,653.4609978118161,m³/s
Malselvfossen,discharge,Vannforing,2021-06-09T11:00:00Z,683.3942231947483,m³/s
Malselvfossen,discharge,Vannforing,2021-06-10T11:00:00Z,721.3048752735228,m³/s
Malselvfossen,discharge,Vannforing,2021-06-11T11:00:00Z,861.620533916849,m³/s
Malselvfossen,discharge,Vannforing,2021-06-12T11:00:00Z,1168.142783369803,m³/s
Malselvfossen,discharge,Vannforing,2021-06-13T11:00:00Z,1196.8386170678336,m³/s
Malselvfossen,discharge,Vannforing,2021-06-14T11:00:00Z,815.4185120350108,m³/s
Malselvfossen,discharge,Vannforing,2021-06-15T11:00:00Z,609.6631772428883,m³/s
Malselvfossen,discharge,Vannforing,2021-06-16T11:00:00Z,491.9028971553611,m³/s
Malselvfossen,discharge,Vannforing,2021-06-17T11:00:00Z,403.0378818380744,m³/s
Malselvfossen,discharge,Vannforing,2021-06-18T11:00:00Z,370.8664332603939,m³/s
Malselvfossen,discharge,Vannforing,2021-06-19T11:00:00Z,413.4818205689278,m³/s
Malselvfossen,discharge,Vannforing,2021-06-20T11:00:00Z,396.7500131291028,m³/s
Malselvfossen,discharge,Vannforing,2021-06-21T11:00:00Z,385.9827571115973,m³/s
Malselvfossen,discharge,Vannforing,2021-06-22T11:00:00Z,439.47403063457324,m³/s
Malselvfossen,discharge,Vannforing,2021-06-23T11:00:00Z,443.1900656455142,m³/s
Malselvfossen,discharge,Vannforing,2021-06-24T11:00:00Z,406.8877286652078,m³/s
Malselvfossen,discharge,Vannforing,2021-06-25T11:00:00Z,398.53368052516413,m³/s
Malselvfossen,discharge,Vannforing,2021-06-26T11:00:00Z,367.6389584245077,m³/s
Malselvfossen,discharge,Vannforing,2021-06-27T11:00:00Z,322.4212253829321,m³/s
Malselvfossen,discharge,Vannforing,2021-06-28T11:00:00Z,315.79992997811814,m³/s
Malselvfossen,discharge,Vannforing,2021-06-29T11:00:00Z,311.2736717724289,m³/s
Malselvfossen,discharge,Vannforing,2021-06-30T11:00:00Z,292.2192735229759,m³/s
Malselvfossen,discharge,Vannforing,2021-07-01T11:00:00Z,273.8602188183807,m³/s
Malselvfossen,discharge,Vannforing,2021-07-02T11:00:00Z,329.780875273523,m³/s
Malselvfossen,discharge,Vannforing,2021-07-03T11:00:00Z,329.45149234135664,m³/s
Malselvfossen,discharge,Vannforing,2021-07-04T11:00:00Z,303.59364551422317,m³/s
Malselvfossen,discharge,Vannforing,2021-07-05T11:00:00Z,327.9757024070022,m³/s
Malselvfossen,discharge,Vannforing,2021-07-06T11:00:00Z,375.8310722100656,m³/s
Malselvfossen,discharge,Vannforing,2021-07-07T11:00:00Z,365.28456892778996,m³/s
Malselvfossen,discharge,Vannforing,2021-07-08T11:00:00Z,393.090590809628,m³/s
Malselvfossen,discharge,Vannforing,2021-07-09T11:00:00Z,387.19827571115974,m³/s
Malselvfossen,discharge,Vannforing,2021-07-10T11:00:00Z,329.9937242888402,m³/s
Malselvfossen,discharge,Vannforing,2021-07-11T11:00:00Z,292.0148796498906,m³/s
Malselvfossen,discharge,Vannforing,2021-07-12T11:00:00Z,298.02225820568924,m³/s
Malselvfossen,discharge,Vannforing,2021-07-13T11:00:00Z,287.2281663019694,m³/s
Malselvfossen,discharge,Vannforing,2021-07-14T11:00:00Z,272.0831684901531,m³/s
Malselvfossen,discharge,Vannforing,2021-07-15T11:00:00Z,247.69872210065643,m³/s
Malselvfossen,discharge,Vannforing,2021-07-16T11:00:00Z,277.43031072210067,m³/s
Malselvfossen,discharge,Vannforing,2021-07-17T11:00:00Z,271.9160875273523,m³/s
Malselvfossen,discharge,Vannforing,2021-07-18T11:00:00Z,247.40297592997808,m³/s
Malselvfossen,discharge,Vannforing,2021-07-19T11:00:00Z,230.61933479212252,m³/s
Malselvfossen,discharge,Vannforing,2021-07-20T11:00:00Z,284.22236323851206,m³/s
Malselvfossen,discharge,Vannforing,2021-07-21T11:00:00Z,328.55947483588625,m³/s
Malselvfossen,discharge,Vannforing,2021-07-22T11:00:00Z,322.2162800875273,m³/s
Malselvfossen,discharge,Vannforing,2021-07-23T11:00:00Z,292.70231947483586,m³/s
Malselvfossen,discharge,Vannforing,2021-07-24T11:00:00Z,266.16548796498904,m³/s
Malselvfossen,discharge,Vannforing,2021-07-25T11:00:00Z,326.923772428884,m³/s
Malselvfossen,discharge,Vannforing,2021-07-26T11:00:00Z,379.3860919037199,m³/s
Malselvfossen,discharge,Vannforing,2021-07-27T11:00:00Z,309.6967877461707,m³/s
Malselvfossen,discharge,Vannforing,2021-07-28T11:00:00Z,244.39974617067833,m³/s
Malselvfossen,discharge,Vannforing,2021-07-29T11:00:00Z,205.35831072210064,m³/s
Malselvfossen,discharge,Vannforing,2021-07-30T11:00:00Z,176.6445557986871,m³/s
Malselvfossen,discharge,Vannforing,2021-07-31T11:00:00Z,164.58421444201315,m³/s
Malselvfossen,discharge,Vannforing,2021-08-01T11:00:00Z,157.3441496717724,m³/s
Malselvfossen,discharge,Vannforing,2021-08-02T11:00:00Z,145.63899781181618,m³/s
Malselvfossen,discharge,Vannforing,2021-08-03T11:00:00Z,142.05694004376366,m³/s
Malselvfossen,discharge,Vannforing,2021-08-04T11:00:00Z,131.92920525164112,m³/s
Malselvfossen,discharge,Vannforing,2021-08-05T11:00:00Z,135.42663807439826,m³/s
Malselvfossen,discharge,Vannforing,2021-08-06T11:00:00Z,130.43622932166303,m³/s
Malselvfossen,discharge,Vannforing,2021-08-07T11:00:00Z,121.31487702407,m³/s
Malselvfossen,discharge,Vannforing,2021-08-08T11:00:00Z,117.40514573304156,m³/s
Malselvfossen,discharge,Vannforing,2021-08-09T11:00:00Z,111.24682450765863,m³/s
Malselvfossen,discharge,Vannforing,2021-08-10T11:00:00Z,121.37906258205687,m³/s
Malselvfossen,discharge,Vannforing,2021-08-11T11:00:00Z,121.01839562363239,m³/s
Malselvfossen,discharge,Vannforing,2021-08-12T11:00:00Z,147.93065382932164,m³/s
Malselvfossen,discharge,Vannforing,2021-08-13T11:00:00Z,189.12131291028444,m³/s
Malselvfossen,discharge,Vannforing,2021-08-14T11:00:00Z,190.66290590809623,m³/s
Malselvfossen,discharge,Vannforing,2021-08-15T11:00:00Z,152.61000525164113,m³/s
Malselvfossen,discharge,Vannforing,2021-08-16T11:00:00Z,121.91857417943106,m³/s
Malselvfossen,discharge,Vannforing,2021-08-17T11:00:00Z,99.19049015317286,m³/s
Malselvfossen,discharge,Vannforing,2021-08-18T11:00:00Z,87.89318862144421,m³/s
Malselvfossen,discharge,Vannforing,2021-08-19T11:00:00Z,166.5523509846827,m³/s
Malselvfossen,discharge,Vannforing,2021-08-20T11:00:00Z,211.0278512035011,m³/s
Malselvfossen,discharge,Vannforing,2021-08-21T11:00:00Z,220.09378555798688,m³/s
Malselvfossen,discharge,Vannforing,2021-08-22T11:00:00Z,181.12453129102843,m³/s
Malselvfossen,discharge,Vannforing,2021-08-23T11:00:00Z,163.90120437636762,m³/s
Malselvfossen,discharge,Vannforing,2021-08-24T11:00:00Z,152.5882975929978,m³/s
Malselvfossen,discharge,Vannforing,2021-08-25T11:00:00Z,140.20129365426695,m³/s
Malselvfossen,discharge,Vannforing,2021-08-26T11:00:00Z,119.81758161925602,m³/s
Malselvfossen,discharge,Vannforing,2021-08-27T11:00:00Z,108.89133216630196,m³/s
Malselvfossen,discharge,Vannforing,2021-08-28T11:00:00Z,101.88260743982495,m³/s
Malselvfossen,discharge,Vannforing,2021-08-29T11:00:00Z,98.62081575492341,m³/s
Malselvfossen,discharge,Vannforing,2021-08-30T11:00:00Z,95.58280962800875,m³/s
Malselvfossen,discharge,Vannforing,2021-08-31T11:00:00Z,99.38541794310721,m³/s
Malselvfossen,discharge,Vannforing,2021-09-01T11:00:00Z,182.90395273522975,m³/s
Malselvfossen,discharge,Vannforing,2021-09-02T11:00:00Z,248.31613129102846,m³/s
Malselvfossen,discharge,Vannforing,2021-09-03T11:00:00Z,275.0246389496717,m³/s
Malselvfossen,discharge,Vannforing,2021-09-04T11:00:00Z,272.4825820568928,m³/s
Malselvfossen,discharge,Vannforing,2021-09-05T11:00:00Z,276.1934704595186,m³/s
Malselvfossen,discharge,Vannforing,2021-09-06T11:00:00Z,287.70055142231945,m³/s
Malselvfossen,discharge,Vannforing,2021-09-07T11:00:00Z,233.9622407002188,m³/s
Malselvfossen,discharge,Vannforing,2021-09-08T11:00:00Z,262.25369803063455,m³/s
Malselvfossen,discharge,Vannforing,2021-09-09T11:00:00Z,322.0618818380744,m³/s
Malselvfossen,discharge,Vannforing,2021-09-10T11:00:00Z,296.9999212253829,m³/s
Malselvfossen,discharge,Vannforing,2021-09-11T11:00:00Z,267.327886214442,m³/s
Malselvfossen,discharge,Vannforing,2021-09-12T11:00:00Z,240.3837374179431,m³/s
Malselvfossen,discharge,Vannforing,2021-09-13T11:00:00Z,243.50331728665202,m³/s
Malselvfossen,discharge,Vannforing,2021-09-14T11:00:00Z,273.1843588621444,m³/s
Malselvfossen,discharge,Vannforing,2021-09-15T11:00:00Z,280.1495579868709,m³/s
Malselvfossen,discharge,Vannforing,2021-09-16T11:00:00Z,289.8022056892779,m³/s
Malselvfossen,discharge,Vannforing,2021-09-17T11:00:00Z,289.63935229759295,m³/s
Malselvfossen,discharge,Vannforing,2021-09-18T11:00:00Z,288.4833873085339,m³/s
Malselvfossen,discharge,Vannforing,2021-09-19T11:00:00Z,280.9458118161926,m³/s
Malselvfossen,discharge,Vannforing,2021-09-20T11:00:00Z,275.78596936542664,m³/s
Malselvfossen,discharge,Vannforing,2021-09-21T11:00:00Z,272.1322450765864,m³/s
Malselvfossen,discharge,Vannforing,2021-09-22T11:00:00Z,264.903466083151,m³/s
Malselvfossen,discharge,Vannforing,2021-09-23T11:00:00Z,266.1461881838074,m³/s
Malselvfossen,discharge,Vannforing,2021-09-24T11:00:00Z,267.9829759299781,m³/s
